url,timestamp
https://search.open.canada.ca/opendata/?page=14&sort=date_modified+desc&subject_en=Science+and+Technology,1675204370935001289
https://search.open.canada.ca/opendata/?page=14&subject_en=Society+and+Culture&sort=date_modified+desc,1675204375769368867
https://search.open.canada.ca/opendata/?page=14&subject_en=Transport&sort=date_modified+desc,1675204378609125686
https://search.open.canada.ca/opendata/?page=15&subject_en=Agriculture&sort=date_modified+desc,1675204384275235105
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Economics+and+Industry,1675204389741015105
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Education+and+Training,1675204393711419268
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Government+and+Politics,1675204397317739910
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Health+and+Safety,1675204400354610690
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Information+and+Communications,1675204403632340527
https://search.open.canada.ca/opendata/?page=15&subject_en=Labour&sort=date_modified+desc,1675204407633988845
https://search.open.canada.ca/opendata/?page=15&subject_en=Language+and+Linguistics&sort=date_modified+desc,1675204411288750590
https://search.open.canada.ca/opendata/?page=15&subject_en=Law&sort=date_modified+desc,1675204414783445213
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Nature+and+Environment,1675204418095576203
https://search.open.canada.ca/opendata/?page=15&subject_en=Persons&sort=date_modified+desc,1675204426096055829
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Processes,1675204429101410775
https://search.open.canada.ca/opendata/?page=15&sort=date_modified+desc&subject_en=Science+and+Technology,1675204433637402163
https://search.open.canada.ca/opendata/?page=15&subject_en=Society+and+Culture&sort=date_modified+desc,1675204436486894161
https://search.open.canada.ca/opendata/?page=15&subject_en=Transport&sort=date_modified+desc,1675204440687328682
https://search.open.canada.ca/opendata/?page=16&subject_en=Agriculture&sort=date_modified+desc,1675204446279060139
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Economics+and+Industry,1675204459067538501
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Education+and+Training,1675204466633460419
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Government+and+Politics,1675204470197334823
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Health+and+Safety,1675204475337291779
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Information+and+Communications,1675204478880231214
https://search.open.canada.ca/opendata/?page=16&subject_en=Labour&sort=date_modified+desc,1675204482880510972
https://search.open.canada.ca/opendata/?page=16&subject_en=Language+and+Linguistics&sort=date_modified+desc,1675204486160317628
https://search.open.canada.ca/opendata/?page=16&subject_en=Law&sort=date_modified+desc,1675204489235762461
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Nature+and+Environment,1675204492904302686
https://search.open.canada.ca/opendata/?page=16&subject_en=Persons&sort=date_modified+desc,1675204500638623296
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Processes,1675204508151307758
https://search.open.canada.ca/opendata/?page=16&sort=date_modified+desc&subject_en=Science+and+Technology,1675204512037401510
https://search.open.canada.ca/opendata/?page=16&subject_en=Society+and+Culture&sort=date_modified+desc,1675204516799087599
https://search.open.canada.ca/opendata/?page=16&subject_en=Transport&sort=date_modified+desc,1675204520005057013
https://search.open.canada.ca/opendata/?page=17&subject_en=Agriculture&sort=date_modified+desc,1675204524522597966
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Economics+and+Industry,1675204527584997190
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Education+and+Training,1675204532327453798
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Government+and+Politics,1675204535416843996
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Health+and+Safety,1675204548102867506
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Information+and+Communications,1675204567992102836
https://search.open.canada.ca/opendata/?page=17&subject_en=Labour&sort=date_modified+desc,1675204572214868499
https://search.open.canada.ca/opendata/?page=17&subject_en=Language+and+Linguistics&sort=date_modified+desc,1675204575189037551
https://search.open.canada.ca/opendata/?page=17&subject_en=Law&sort=date_modified+desc,1675204586965223644
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Nature+and+Environment,1675204595663529594
https://search.open.canada.ca/opendata/?page=17&subject_en=Persons&sort=date_modified+desc,1675204598982150181
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Processes,1675204602513758900
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Science+and+Technology,1675204606669734157
https://search.open.canada.ca/opendata/?page=17&subject_en=Society+and+Culture&sort=date_modified+desc,1675204613153945750
https://search.open.canada.ca/opendata/?page=17&subject_en=Transport&sort=date_modified+desc,1675204618081206107
https://search.open.canada.ca/opendata/?page=18&subject_en=Agriculture&sort=date_modified+desc,1675204620907419849
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Economics+and+Industry,1675204624502311676
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Education+and+Training,1675204627709486539
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Government+and+Politics,1675204638441050842
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Health+and+Safety,1675204646379021947
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Information+and+Communications,1675204650215336225
https://search.open.canada.ca/opendata/?page=18&subject_en=Labour&sort=date_modified+desc,1675204654584297078
https://search.open.canada.ca/opendata/?page=18&subject_en=Language+and+Linguistics&sort=date_modified+desc,1675204662006358354
https://search.open.canada.ca/opendata/?page=18&subject_en=Law&sort=date_modified+desc,1675204668395832348
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Nature+and+Environment,1675204675167390956
https://search.open.canada.ca/opendata/?page=18&subject_en=Persons&sort=date_modified+desc,1675204680927472925
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Processes,1675204683876627201
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Science+and+Technology,1675204687931903085
https://search.open.canada.ca/opendata/?page=18&subject_en=Society+and+Culture&sort=date_modified+desc,1675204691285239324
https://search.open.canada.ca/opendata/?page=18&subject_en=Transport&sort=date_modified+desc,1675204706002962622
https://search.open.canada.ca/opendata/?page=19&subject_en=Agriculture&sort=date_modified+desc,1675204708907289068
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Economics+and+Industry,1675204712324150107
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Education+and+Training,1675204723329758842
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Government+and+Politics,1675204730848192733
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Health+and+Safety,1675204733817350935
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Information+and+Communications,1675204738117818083
https://search.open.canada.ca/opendata/?page=19&subject_en=Labour&sort=date_modified+desc,1675204741013402227
https://search.open.canada.ca/opendata/?page=19&subject_en=Law&sort=date_modified+desc,1675204757270436478
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Nature+and+Environment,1675204766067464864
https://search.open.canada.ca/opendata/?page=19&subject_en=Persons&sort=date_modified+desc,1675204769321357188
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Science+and+Technology,1675204781039404144
https://search.open.canada.ca/opendata/?page=19&subject_en=Society+and+Culture&sort=date_modified+desc,1675204789244426358
https://search.open.canada.ca/opendata/?page=19&subject_en=Transport&sort=date_modified+desc,1675204797833803401
https://search.open.canada.ca/opendata/?page=20&subject_en=Agriculture&sort=date_modified+desc,1675204803886207627
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Economics+and+Industry,1675204813481334055
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Education+and+Training,1675204816921439872
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Government+and+Politics,1675204821628527472
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Health+and+Safety,1675204830306234559
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Information+and+Communications,1675204838653628311
https://search.open.canada.ca/opendata/?page=20&subject_en=Labour&sort=date_modified+desc,1675204842692603943
https://search.open.canada.ca/opendata/?page=20&subject_en=Law&sort=date_modified+desc,1675204848283151700
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Nature+and+Environment,1675204851722733666
https://search.open.canada.ca/opendata/?page=20&subject_en=Persons&sort=date_modified+desc,1675204854638226856
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Science+and+Technology,1675204857955954464
https://search.open.canada.ca/opendata/?page=20&subject_en=Society+and+Culture&sort=date_modified+desc,1675204861040578023
https://search.open.canada.ca/opendata/?page=20&subject_en=Transport&sort=date_modified+desc,1675204866899752340
https://search.open.canada.ca/opendata/?page=21&subject_en=Agriculture&sort=date_modified+desc,1675204872275435776
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Economics+and+Industry,1675204878405303447
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Education+and+Training,1675204884087315882
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Government+and+Politics,1675204894196667267
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Health+and+Safety,1675204897838934126
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Information+and+Communications,1675204902585811701
https://search.open.canada.ca/opendata/?page=21&subject_en=Labour&sort=date_modified+desc,1675204906897761022
https://search.open.canada.ca/opendata/?page=21&subject_en=Law&sort=date_modified+desc,1675204911041860173
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Nature+and+Environment,1675204923662355429
https://search.open.canada.ca/opendata/?page=21&subject_en=Persons&sort=date_modified+desc,1675204927336940368
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Science+and+Technology,1675204937786665219
https://search.open.canada.ca/opendata/?page=21&subject_en=Society+and+Culture&sort=date_modified+desc,1675204941989064091
https://search.open.canada.ca/opendata/?page=21&subject_en=Transport&sort=date_modified+desc,1675204946728650812
https://search.open.canada.ca/opendata/?page=22&subject_en=Agriculture&sort=date_modified+desc,1675204951350468042
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Economics+and+Industry,1675204956098581657
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Education+and+Training,1675204959594986193
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Government+and+Politics,1675204973542004008
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Health+and+Safety,1675204977950091769
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Information+and+Communications,1675204982017359075
https://search.open.canada.ca/opendata/?page=22&subject_en=Labour&sort=date_modified+desc,1675204990057982795
https://search.open.canada.ca/opendata/?page=22&subject_en=Law&sort=date_modified+desc,1675204993319612910
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Nature+and+Environment,1675204998014454818
https://search.open.canada.ca/opendata/?page=22&subject_en=Persons&sort=date_modified+desc,1675205001469788482
https://search.open.canada.ca/opendata/?page=22&sort=date_modified+desc&subject_en=Science+and+Technology,1675205005447628513
https://search.open.canada.ca/opendata/?page=22&subject_en=Society+and+Culture&sort=date_modified+desc,1675205009428058429
https://search.open.canada.ca/opendata/?page=22&subject_en=Transport&sort=date_modified+desc,1675205012746044808
https://search.open.canada.ca/opendata/?page=23&subject_en=Agriculture&sort=date_modified+desc,1675205016259122558
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Economics+and+Industry,1675205020085304441
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Education+and+Training,1675205024676940404
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Government+and+Politics,1675205029317303270
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Health+and+Safety,1675205038024054133
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Information+and+Communications,1675205041729686324
https://search.open.canada.ca/opendata/?page=23&subject_en=Labour&sort=date_modified+desc,1675205044582532402
https://search.open.canada.ca/opendata/?page=23&subject_en=Law&sort=date_modified+desc,1675205048352743215
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Nature+and+Environment,1675205052786251195
https://search.open.canada.ca/opendata/?page=23&subject_en=Persons&sort=date_modified+desc,1675205059872070642
https://search.open.canada.ca/opendata/?page=23&sort=date_modified+desc&subject_en=Science+and+Technology,1675205063939677194
https://search.open.canada.ca/opendata/?page=23&subject_en=Society+and+Culture&sort=date_modified+desc,1675205067697247375
https://search.open.canada.ca/opendata/?page=23&subject_en=Transport&sort=date_modified+desc,1675205071289091419
https://search.open.canada.ca/opendata/?page=24&subject_en=Agriculture&sort=date_modified+desc,1675205074188087057
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Economics+and+Industry,1675205077473571953
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Education+and+Training,1675205083764060061
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Government+and+Politics,1675205088221014944
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Health+and+Safety,1675205091195104430
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Information+and+Communications,1675205113907444856
https://search.open.canada.ca/opendata/?page=24&subject_en=Labour&sort=date_modified+desc,1675205122756699445
https://search.open.canada.ca/opendata/?page=24&subject_en=Law&sort=date_modified+desc,1675205147747259694
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Nature+and+Environment,1675205156772449980
https://search.open.canada.ca/opendata/?page=24&subject_en=Persons&sort=date_modified+desc,1675205159703297763
https://search.open.canada.ca/opendata/?page=24&sort=date_modified+desc&subject_en=Science+and+Technology,1675205163799551123
https://search.open.canada.ca/opendata/?page=24&subject_en=Society+and+Culture&sort=date_modified+desc,1675205167529008922
https://search.open.canada.ca/opendata/?page=24&subject_en=Transport&sort=date_modified+desc,1675205175948775227
https://search.open.canada.ca/opendata/?page=25&subject_en=Agriculture&sort=date_modified+desc,1675205179238526762
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Economics+and+Industry,1675205183869809034
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Education+and+Training,1675205187569282419
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Government+and+Politics,1675205194049911514
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Health+and+Safety,1675205198257805108
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Information+and+Communications,1675205202616550604
https://search.open.canada.ca/opendata/?page=25&subject_en=Labour&sort=date_modified+desc,1675205205728564440
https://search.open.canada.ca/opendata/?page=25&subject_en=Law&sort=date_modified+desc,1675205208721219960
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Nature+and+Environment,1675205213291005373
https://search.open.canada.ca/opendata/?page=25&subject_en=Persons&sort=date_modified+desc,1675205216329014757
https://search.open.canada.ca/opendata/?page=25&sort=date_modified+desc&subject_en=Science+and+Technology,1675205219740283020
https://search.open.canada.ca/opendata/?page=25&subject_en=Society+and+Culture&sort=date_modified+desc,1675205223026315547
https://search.open.canada.ca/opendata/?page=25&subject_en=Transport&sort=date_modified+desc,1675205232178840068
https://search.open.canada.ca/opendata/?page=26&subject_en=Agriculture&sort=date_modified+desc,1675205236136375060
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Economics+and+Industry,1675205242299010412
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Education+and+Training,1675205249482012488
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Government+and+Politics,1675205257937894707
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Health+and+Safety,1675205267215279421
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Information+and+Communications,1675205270346246771
https://search.open.canada.ca/opendata/?page=26&subject_en=Labour&sort=date_modified+desc,1675205275133312412
https://search.open.canada.ca/opendata/?page=26&subject_en=Law&sort=date_modified+desc,1675205280599077087
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Nature+and+Environment,1675205288498500377
https://search.open.canada.ca/opendata/?page=26&subject_en=Persons&sort=date_modified+desc,1675205292214723530
https://search.open.canada.ca/opendata/?page=26&sort=date_modified+desc&subject_en=Science+and+Technology,1675205295232317664
https://search.open.canada.ca/opendata/?page=26&subject_en=Society+and+Culture&sort=date_modified+desc,1675205301336180656
https://search.open.canada.ca/opendata/?page=26&subject_en=Transport&sort=date_modified+desc,1675205306096724787
https://search.open.canada.ca/opendata/?page=27&subject_en=Agriculture&sort=date_modified+desc,1675205309437801067
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Economics+and+Industry,1675205314068520924
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Education+and+Training,1675205325894097900
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Government+and+Politics,1675205330340335641
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Health+and+Safety,1675205334657439813
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Information+and+Communications,1675205338597279346
https://search.open.canada.ca/opendata/?page=27&subject_en=Labour&sort=date_modified+desc,1675205343919097032
https://search.open.canada.ca/opendata/?page=27&subject_en=Law&sort=date_modified+desc,1675205353013928837
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Nature+and+Environment,1675205358151048076
https://search.open.canada.ca/opendata/?page=27&subject_en=Persons&sort=date_modified+desc,1675205361370528485
https://search.open.canada.ca/opendata/?page=27&sort=date_modified+desc&subject_en=Science+and+Technology,1675205364851317585
https://search.open.canada.ca/opendata/?page=27&subject_en=Society+and+Culture&sort=date_modified+desc,1675205375097926353
https://search.open.canada.ca/opendata/?page=27&subject_en=Transport&sort=date_modified+desc,1675205397013638126
https://search.open.canada.ca/opendata/?page=28&subject_en=Agriculture&sort=date_modified+desc,1675205405038212367
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Economics+and+Industry,1675205408984743646
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Education+and+Training,1675205412736123101
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Government+and+Politics,1675205417502353588
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Health+and+Safety,1675205420885064716
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Information+and+Communications,1675205427930391359
https://search.open.canada.ca/opendata/?page=28&subject_en=Labour&sort=date_modified+desc,1675205431045689242
https://search.open.canada.ca/opendata/?page=28&subject_en=Law&sort=date_modified+desc,1675205433758431187
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Nature+and+Environment,1675205441897875673
https://search.open.canada.ca/opendata/?page=28&subject_en=Persons&sort=date_modified+desc,1675205444858012881
https://search.open.canada.ca/opendata/?page=28&sort=date_modified+desc&subject_en=Science+and+Technology,1675205466349668798
https://search.open.canada.ca/opendata/?page=28&subject_en=Society+and+Culture&sort=date_modified+desc,1675205471367705177
https://search.open.canada.ca/opendata/?page=28&subject_en=Transport&sort=date_modified+desc,1675205479688131965
https://search.open.canada.ca/opendata/?page=29&subject_en=Agriculture&sort=date_modified+desc,1675205482466811746
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Economics+and+Industry,1675205486272347266
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Education+and+Training,1675205489117001273
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Government+and+Politics,1675205493522118338
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Health+and+Safety,1675205514434225471
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Information+and+Communications,1675205519646988343
https://search.open.canada.ca/opendata/?page=29&subject_en=Labour&sort=date_modified+desc,1675205524339184339
https://search.open.canada.ca/opendata/?page=29&subject_en=Law&sort=date_modified+desc,1675205526868443517
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Nature+and+Environment,1675205538775891033
https://search.open.canada.ca/opendata/?page=29&subject_en=Persons&sort=date_modified+desc,1675205543341964528
https://search.open.canada.ca/opendata/?page=29&sort=date_modified+desc&subject_en=Science+and+Technology,1675205546660144218
https://search.open.canada.ca/opendata/?page=29&subject_en=Transport&sort=date_modified+desc,1675235090179773440
https://search.open.canada.ca/opendata/?page=30&subject_en=Agriculture&sort=date_modified+desc,1675235093174991379
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Economics+and+Industry,1675235100129240368
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Education+and+Training,1675235103400562423
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Government+and+Politics,1675235106983323573
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Health+and+Safety,1675235110636572833
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Information+and+Communications,1675235113640416721
https://search.open.canada.ca/opendata/?page=30&subject_en=Labour&sort=date_modified+desc,1675235118730699986
https://search.open.canada.ca/opendata/?page=30&subject_en=Law&sort=date_modified+desc,1675235121618905074
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Nature+and+Environment,1675235129639963900
https://search.open.canada.ca/opendata/?page=30&subject_en=Persons&sort=date_modified+desc,1675235132671995377
https://search.open.canada.ca/opendata/?page=30&sort=date_modified+desc&subject_en=Science+and+Technology,1675235136414369002
https://search.open.canada.ca/opendata/?page=30&subject_en=Transport&sort=date_modified+desc,1675235140953332241
https://search.open.canada.ca/opendata/?page=31&subject_en=Agriculture&sort=date_modified+desc,1675235143830346677
https://search.open.canada.ca/opendata/?page=31&sort=date_modified+desc&subject_en=Economics+and+Industry,1675235147758093008
https://search.open.canada.ca/opendata/?page=31&sort=date_modified+desc&subject_en=Education+and+Training,1675235150816308000
https://search.open.canada.ca/opendata/?page=31&sort=date_modified+desc&subject_en=Government+and+Politics,1675235166754369853
https://search.open.canada.ca/opendata/?page=31&sort=date_modified+desc&subject_en=Health+and+Safety,1675235169796961675
https://search.open.canada.ca/opendata/?page=31&sort=date_modified+desc&subject_en=Information+and+Communications,1675235172881161226
https://search.open.canada.ca/opendata/?page=31&subject_en=Labour&sort=date_modified+desc,1675235178528609448
https://search.open.canada.ca/opendata/?page=31&subject_en=Law&sort=date_modified+desc,1675235181712703888
https://search.open.canada.ca/opendata/?page=31&sort=date_modified+desc&subject_en=Nature+and+Environment,1675235184569500432
https://search.open.canada.ca/opendata/?page=31&subject_en=Persons&sort=date_modified+desc,1675235187637602551
https://search.open.canada.ca/opendata/?page=31&sort=date_modified+desc&subject_en=Science+and+Technology,1675235190531095278
https://search.open.canada.ca/opendata/?page=31&subject_en=Transport&sort=date_modified+desc,1675235193951957283
https://search.open.canada.ca/opendata/?page=32&subject_en=Agriculture&sort=date_modified+desc,1675235200393092415
https://search.open.canada.ca/opendata/?page=32&sort=date_modified+desc&subject_en=Economics+and+Industry,1675235206480028151
https://search.open.canada.ca/opendata/?page=32&sort=date_modified+desc&subject_en=Education+and+Training,1675235213956572498
https://search.open.canada.ca/opendata/?page=32&sort=date_modified+desc&subject_en=Government+and+Politics,1675235217274664240
https://search.open.canada.ca/opendata/?page=32&sort=date_modified+desc&subject_en=Health+and+Safety,1675235220963113098
https://search.open.canada.ca/opendata/?page=32&sort=date_modified+desc&subject_en=Information+and+Communications,1675235223501523613
https://search.open.canada.ca/opendata/?page=32&subject_en=Labour&sort=date_modified+desc,1675235226144025537
https://search.open.canada.ca/opendata/?page=32&subject_en=Law&sort=date_modified+desc,1675235230840310246
https://search.open.canada.ca/opendata/?page=32&sort=date_modified+desc&subject_en=Nature+and+Environment,1675235245614566180
https://search.open.canada.ca/opendata/?page=32&subject_en=Persons&sort=date_modified+desc,1675235250545935034
https://search.open.canada.ca/opendata/?page=32&sort=date_modified+desc&subject_en=Science+and+Technology,1675235253510111244
https://search.open.canada.ca/opendata/?page=32&subject_en=Transport&sort=date_modified+desc,1675235258923773738
https://search.open.canada.ca/opendata/?page=33&subject_en=Agriculture&sort=date_modified+desc,1675235265617527842
https://search.open.canada.ca/opendata/?page=33&sort=date_modified+desc&subject_en=Economics+and+Industry,1675235273266300351
https://search.open.canada.ca/opendata/?page=33&sort=date_modified+desc&subject_en=Education+and+Training,1675235277070652322
https://search.open.canada.ca/opendata/?page=33&sort=date_modified+desc&subject_en=Government+and+Politics,1675235280726063047
https://search.open.canada.ca/opendata/?page=33&sort=date_modified+desc&subject_en=Health+and+Safety,1675235287436157814
https://search.open.canada.ca/opendata/?page=33&sort=date_modified+desc&subject_en=Information+and+Communications,1675235290427396144
https://search.open.canada.ca/opendata/?page=33&subject_en=Labour&sort=date_modified+desc,1675235293193619827
https://search.open.canada.ca/opendata/?page=33&subject_en=Law&sort=date_modified+desc,1675235298473772138
https://search.open.canada.ca/opendata/?page=33&sort=date_modified+desc&subject_en=Nature+and+Environment,1675235305627023705
https://search.open.canada.ca/opendata/?page=33&subject_en=Persons&sort=date_modified+desc,1675235308824110343
https://search.open.canada.ca/opendata/?page=33&sort=date_modified+desc&subject_en=Science+and+Technology,1675235312220516230
https://search.open.canada.ca/opendata/?page=33&subject_en=Transport&sort=date_modified+desc,1675235314937419057
https://search.open.canada.ca/opendata/?page=34&subject_en=Agriculture&sort=date_modified+desc,1675235317909666273
https://search.open.canada.ca/opendata/?page=34&sort=date_modified+desc&subject_en=Economics+and+Industry,1675235321243865018
https://search.open.canada.ca/opendata/?page=34&sort=date_modified+desc&subject_en=Education+and+Training,1675235326176178560
https://search.open.canada.ca/opendata/?page=34&sort=date_modified+desc&subject_en=Government+and+Politics,1675235330816665129
https://search.open.canada.ca/opendata/?page=34&sort=date_modified+desc&subject_en=Health+and+Safety,1675235333530366401
https://search.open.canada.ca/opendata/?page=34&sort=date_modified+desc&subject_en=Information+and+Communications,1675235336413434518
https://search.open.canada.ca/opendata/?page=34&subject_en=Labour&sort=date_modified+desc,1675235343714992573
https://search.open.canada.ca/opendata/?page=34&subject_en=Law&sort=date_modified+desc,1675235352263405702
https://search.open.canada.ca/opendata/?page=34&sort=date_modified+desc&subject_en=Nature+and+Environment,1675235355729227163
https://search.open.canada.ca/opendata/?page=34&subject_en=Persons&sort=date_modified+desc,1675235363444439745
https://search.open.canada.ca/opendata/?page=34&sort=date_modified+desc&subject_en=Science+and+Technology,1675235372785779898
https://search.open.canada.ca/opendata/?page=34&subject_en=Transport&sort=date_modified+desc,1675235378521066202
https://search.open.canada.ca/opendata/?page=35&subject_en=Agriculture&sort=date_modified+desc,1675235386957897526
https://search.open.canada.ca/opendata/?page=35&sort=date_modified+desc&subject_en=Economics+and+Industry,1675235390400707109
https://search.open.canada.ca/opendata/?page=35&sort=date_modified+desc&subject_en=Education+and+Training,1675235396916507763
